-129.4173,53.12685,0,35251.2,7
-129.4173,53.12685,0,35424,7
-129.4173,53.12685,0,35596.8,7
-129.4173,53.12685,0,35769.6,7
-129.4173,53.12685,0,35942.4,7
-129.4173,53.12685,0,36115.2,7
-129.4173,53.12685,0,36288,7
-129.4173,53.12685,0,36460.8,7
-129.4173,53.12685,0,36633.6,7
-129.4173,53.12685,0,36806.4,7
-129.4173,53.12685,0,36979.2,7
-129.4173,53.12685,0,37152,7
-129.4173,53.12685,0,37324.8,7
-129.4173,53.12685,0,37497.6,7
-129.4173,53.12685,0,37670.4,7
-129.4173,53.12685,0,37843.2,7
-129.4173,53.12685,0,38016,7
-129.4173,53.12685,0,38188.8,7
-129.4173,53.12685,0,38361.6,7
-129.4173,53.12685,0,38534.4,7
-129.4173,53.12685,0,38707.2,7
-129.4173,53.12685,0,38880,7
-129.4173,53.12685,0,39052.8,7
-129.4173,53.12685,0,39225.6,7
-129.4173,53.12685,0,39398.4,7
-129.4173,53.12685,0,39571.2,7
-129.4173,53.12685,0,39744,7
-129.4173,53.12685,0,39916.8,7
-129.4173,53.12685,0,40089.6,7
-129.4173,53.12685,0,40262.4,7
-129.4173,53.12685,0,40435.2,7
-129.4173,53.12685,0,40608,7
-129.4173,53.12685,0,40780.8,7
-129.4173,53.12685,0,40953.6,7
-129.4173,53.12685,0,41126.4,7
-129.4173,53.12685,0,41299.2,7
-129.4173,53.12685,0,41472,7
-129.4173,53.12685,0,41644.8,7
-129.4173,53.12685,0,41817.6,7
-129.4173,53.12685,0,41990.4,7
-129.4173,53.12685,0,42163.2,7
-129.4173,53.12685,0,42336,7
-129.4173,53.12685,0,42508.8,7
-129.4173,53.12685,0,42681.6,7
-129.4173,53.12685,0,42854.4,7
-129.4173,53.12685,0,43027.2,7
-129.4173,53.12685,0,43200,7
-129.4173,53.12685,0,43372.8,7
-129.4173,53.12685,0,43545.6,7
-129.4173,53.12685,0,43718.4,7
-129.4173,53.12685,0,43891.2,7
-129.4173,53.12685,0,44064,7
-129.4173,53.12685,0,44236.8,7
-129.4173,53.12685,0,44409.6,7
-129.4173,53.12685,0,44582.4,7
-129.4173,53.12685,0,44755.2,7
-129.4173,53.12685,0,44928,7
-129.4173,53.12685,0,45100.8,7
-129.4173,53.12685,0,45273.6,7
-129.4173,53.12685,0,45446.4,7
-129.4173,53.12685,0,45619.2,7
-129.4173,53.12685,0,45792,7
-129.4173,53.12685,0,45964.8,7
-129.4173,53.12685,0,46137.6,7
-129.4173,53.12685,0,46310.4,7
-129.4173,53.12685,0,46483.2,7
-129.4173,53.12685,0,46656,7
-129.4173,53.12685,0,46828.8,7
-129.4173,53.12685,0,47001.6,7
-129.4173,53.12685,0,47174.4,7
-129.4173,53.12685,0,47347.2,7
-129.4173,53.12685,0,47520,7
-129.4173,53.12685,0,47692.8,7
-129.4173,53.12685,0,47865.6,7
-129.4173,53.12685,0,48038.4,7
-129.4173,53.12685,0,48211.2,7
-129.4173,53.12685,0,48384,7
-129.4173,53.12685,0,48556.8,7
-129.4173,53.12685,0,48729.6,7
-129.4173,53.12685,0,48902.4,7
-129.4173,53.12685,0,49075.2,7
-129.4173,53.12685,0,49248,7
-129.4173,53.12685,0,49420.8,7
-129.4173,53.12685,0,49593.6,7
-129.4173,53.12685,0,49766.4,7
-129.4173,53.12685,0,49939.2,7
-129.4173,53.12685,0,50112,7
-129.4173,53.12685,0,50284.8,7
-129.4173,53.12685,0,50457.6,7
-129.4173,53.12685,0,50630.4,7
-129.4173,53.12685,0,50803.2,7
-129.4173,53.12685,0,50976,7
-129.4173,53.12685,0,51148.8,7
-129.4173,53.12685,0,51321.6,7
-129.4173,53.12685,0,51494.4,7
-129.4173,53.12685,0,51667.2,7
-129.4173,53.12685,0,51840,7
-129.4173,53.12685,0,52012.8,7
-129.4173,53.12685,0,52185.6,7
-129.4173,53.12685,0,52358.4,7
-129.4173,53.12685,0,52531.2,7
-129.4173,53.12685,0,52704,7
-129.4173,53.12685,0,52876.8,7
-129.4173,53.12685,0,53049.6,7
-129.4173,53.12685,0,53222.4,7
-129.4173,53.12685,0,53395.2,7
-129.4173,53.12685,0,53568,7
-129.4173,53.12685,0,53740.8,7
-129.4173,53.12685,0,53913.6,7
-129.4173,53.12685,0,54086.4,7
-129.4173,53.12685,0,54259.2,7
-129.4173,53.12685,0,54432,7
-129.4173,53.12685,0,54604.8,7
-129.4173,53.12685,0,54777.6,7
-129.4173,53.12685,0,54950.4,7
-129.4173,53.12685,0,55123.2,7
-129.4173,53.12685,0,55296,7
-129.4173,53.12685,0,55468.8,7
-129.4173,53.12685,0,55641.6,7
-129.4173,53.12685,0,55814.4,7
-129.4173,53.12685,0,55987.2,7
-129.4173,53.12685,0,56160,7
-129.4173,53.12685,0,56332.8,7
-129.4173,53.12685,0,56505.6,7
-129.4173,53.12685,0,56678.4,7
-129.4173,53.12685,0,56851.2,7
-129.4173,53.12685,0,57024,7
-129.4173,53.12685,0,57196.8,7
-129.4173,53.12685,0,57369.6,7
-129.4173,53.12685,0,57542.4,7
-129.4173,53.12685,0,57715.2,7
-129.4173,53.12685,0,57888,7
-129.4173,53.12685,0,58060.8,7
-129.4173,53.12685,0,58233.6,7
-129.4173,53.12685,0,58406.4,7
-129.4173,53.12685,0,58579.2,7
-129.4173,53.12685,0,58752,7
-129.4173,53.12685,0,58924.8,7
-129.4173,53.12685,0,59097.6,7
-129.4173,53.12685,0,59270.4,7
-129.4173,53.12685,0,59443.2,7
-129.4173,53.12685,0,59616,7
-129.4173,53.12685,0,59788.8,7
-129.4173,53.12685,0,59961.6,7
-129.4173,53.12685,0,60134.4,7
-129.4173,53.12685,0,60307.2,7
-129.4173,53.12685,0,60480,7
-129.4173,53.12685,0,60652.8,7
-129.4173,53.12685,0,60825.6,7
-129.4173,53.12685,0,60998.4,7
-129.4173,53.12685,0,61171.2,7
-129.4173,53.12685,0,61344,7
-129.4173,53.12685,0,61516.8,7
-129.4173,53.12685,0,61689.6,7
-129.4173,53.12685,0,61862.4,7
-129.4173,53.12685,0,62035.2,7
-129.4173,53.12685,0,62208,7
-129.4173,53.12685,0,62380.8,7
-129.4173,53.12685,0,62553.6,7
-129.4173,53.12685,0,62726.4,7
-129.4173,53.12685,0,62899.2,7
-129.4173,53.12685,0,63072,7
-129.4173,53.12685,0,63244.8,7
-129.4173,53.12685,0,63417.6,7
-129.4173,53.12685,0,63590.4,7
-129.4173,53.12685,0,63763.2,7
-129.4173,53.12685,0,63936,7
-129.4173,53.12685,0,64108.8,7
-129.4173,53.12685,0,64281.6,7
-129.4173,53.12685,0,64454.4,7
-129.4173,53.12685,0,64627.2,7
-129.4173,53.12685,0,64800,7
-129.4173,53.12685,0,64972.8,7
-129.4173,53.12685,0,65145.6,7
-129.4173,53.12685,0,65318.4,7
-129.4173,53.12685,0,65491.2,7
-129.4173,53.12685,0,65664,7
-129.4173,53.12685,0,65836.8,7
-129.4173,53.12685,0,66009.6,7
-129.4173,53.12685,0,66182.4,7
-129.4173,53.12685,0,66355.2,7
-129.4173,53.12685,0,66528,7
-129.4173,53.12685,0,66700.8,7
-129.4173,53.12685,0,66873.6,7
-129.4173,53.12685,0,67046.4,7
-129.4173,53.12685,0,67219.2,7
-129.4173,53.12685,0,67392,7
-129.4173,53.12685,0,67564.8,7
-129.4173,53.12685,0,67737.6,7
-129.4173,53.12685,0,67910.4,7
-129.4173,53.12685,0,68083.2,7
-129.4173,53.12685,0,68256,7
-129.4173,53.12685,0,68428.8,7
-129.4173,53.12685,0,68601.6,7
-129.4173,53.12685,0,68774.4,7
-129.4173,53.12685,0,68947.2,7
-129.4173,53.12685,0,69120,7
-129.4173,53.12685,0,69292.8,7
-129.4173,53.12685,0,69465.6,7
-129.4173,53.12685,0,69638.4,7
-129.4173,53.12685,0,69811.2,7
-129.4173,53.12685,0,69984,7
-129.4173,53.12685,0,70156.8,7
-129.4173,53.12685,0,70329.6,7
-129.4173,53.12685,0,70502.4,7
-129.4173,53.12685,0,70675.2,7
-129.4173,53.12685,0,70848,7
-129.4173,53.12685,0,71020.8,7
-129.4173,53.12685,0,71193.6,7
-129.4173,53.12685,0,71366.4,7
-129.4173,53.12685,0,71539.2,7
-129.4173,53.12685,0,71712,7
-129.4173,53.12685,0,71884.8,7
-129.4173,53.12685,0,72057.6,7
-129.4173,53.12685,0,72230.4,7
-129.4173,53.12685,0,72403.2,7
-129.4173,53.12685,0,72576,7
-129.4173,53.12685,0,72748.8,7
-129.4173,53.12685,0,72921.6,7
-129.4173,53.12685,0,73094.4,7
-129.4173,53.12685,0,73267.2,7
-129.4173,53.12685,0,73440,7
-129.4173,53.12685,0,73612.8,7
-129.4173,53.12685,0,73785.6,7
-129.4173,53.12685,0,73958.4,7
-129.4173,53.12685,0,74131.2,7
-129.4173,53.12685,0,74304,7
-129.4173,53.12685,0,74476.8,7
-129.4173,53.12685,0,74649.6,7
-129.4173,53.12685,0,74822.4,7
-129.4173,53.12685,0,74995.2,7
-129.4173,53.12685,0,75168,7
-129.4173,53.12685,0,75340.8,7
-129.4173,53.12685,0,75513.6,7
-129.4173,53.12685,0,75686.4,7
-129.4173,53.12685,0,75859.2,7
-129.4173,53.12685,0,76032,7
-129.4173,53.12685,0,76204.8,7
-129.4173,53.12685,0,76377.6,7
-129.4173,53.12685,0,76550.4,7
-129.4173,53.12685,0,76723.2,7
-129.4173,53.12685,0,76896,7
-129.4173,53.12685,0,77068.8,7
-129.4173,53.12685,0,77241.6,7
-129.4173,53.12685,0,77414.4,7
-129.4173,53.12685,0,77587.2,7
-129.4173,53.12685,0,77760,7
-129.4173,53.12685,0,77932.8,7
-129.4173,53.12685,0,78105.6,7
-129.4173,53.12685,0,78278.4,7
-129.4173,53.12685,0,78451.2,7
-129.4173,53.12685,0,78624,7
-129.4173,53.12685,0,78796.8,7
-129.4173,53.12685,0,78969.6,7
-129.4173,53.12685,0,79142.4,7
-129.4173,53.12685,0,79315.2,7
-129.4173,53.12685,0,79488,7
-129.4173,53.12685,0,79660.8,7
-129.4173,53.12685,0,79833.6,7
-129.4173,53.12685,0,80006.4,7
-129.4173,53.12685,0,80179.2,7
-129.4173,53.12685,0,80352,7
-129.4173,53.12685,0,80524.8,7
-129.4173,53.12685,0,80697.6,7
-129.4173,53.12685,0,80870.4,7
-129.4173,53.12685,0,81043.2,7
-129.4173,53.12685,0,81216,7
-129.4173,53.12685,0,81388.8,7
-129.4173,53.12685,0,81561.6,7
-129.4173,53.12685,0,81734.4,7
-129.4173,53.12685,0,81907.2,7
-129.4173,53.12685,0,82080,7
-129.4173,53.12685,0,82252.8,7
-129.4173,53.12685,0,82425.6,7
-129.4173,53.12685,0,82598.4,7
-129.4173,53.12685,0,82771.2,7
-129.4173,53.12685,0,82944,7
-129.4173,53.12685,0,83116.8,7
-129.4173,53.12685,0,83289.6,7
-129.4173,53.12685,0,83462.4,7
-129.4173,53.12685,0,83635.2,7
-129.4173,53.12685,0,83808,7
-129.4173,53.12685,0,83980.8,7
-129.4173,53.12685,0,84153.6,7
-129.4173,53.12685,0,84326.4,7
-129.4173,53.12685,0,84499.2,7
-129.4173,53.12685,0,84672,7
-129.4173,53.12685,0,84844.8,7
-129.4173,53.12685,0,85017.6,7
-129.4173,53.12685,0,85190.4,7
-129.4173,53.12685,0,85363.2,7
-129.4173,53.12685,0,85536,7
-129.4173,53.12685,0,85708.8,7
-129.4173,53.12685,0,85881.6,7
-129.4173,53.12685,0,86054.4,7
-129.4173,53.12685,0,86227.2,7
-131.396,52.632,-7,0,8
-131.396,52.632,-7,172.8,8
-131.396,52.632,-7,345.6,8
-131.396,52.632,-7,518.4,8
-131.396,52.632,-7,691.2,8
-131.396,52.632,-7,864,8
-131.396,52.632,-7,1036.8,8
-131.396,52.632,-7,1209.6,8
-131.396,52.632,-7,1382.4,8
-131.396,52.632,-7,1555.2,8
-131.396,52.632,-7,1728,8
-131.396,52.632,-7,1900.8,8
-131.396,52.632,-7,2073.6,8
-131.396,52.632,-7,2246.4,8
-131.396,52.632,-7,2419.2,8
-131.396,52.632,-7,2592,8
-131.396,52.632,-7,2764.8,8
-131.396,52.632,-7,2937.6,8
-131.396,52.632,-7,3110.4,8
-131.396,52.632,-7,3283.2,8
-131.396,52.632,-7,3456,8
-131.396,52.632,-7,3628.8,8
-131.396,52.632,-7,3801.6,8
-131.396,52.632,-7,3974.4,8
-131.396,52.632,-7,4147.2,8
-131.396,52.632,-7,4320,8
-131.396,52.632,-7,4492.8,8
-131.396,52.632,-7,4665.6,8
-131.396,52.632,-7,4838.4,8
-131.396,52.632,-7,5011.2,8
-131.396,52.632,-7,5184,8
-131.396,52.632,-7,5356.8,8
-131.396,52.632,-7,5529.6,8
-131.396,52.632,-7,5702.4,8
-131.396,52.632,-7,5875.2,8
-131.396,52.632,-7,6048,8
-131.396,52.632,-7,6220.8,8
-131.396,52.632,-7,6393.6,8
-131.396,52.632,-7,6566.4,8
-131.396,52.632,-7,6739.2,8
-131.396,52.632,-7,6912,8
-131.396,52.632,-7,7084.8,8
-131.396,52.632,-7,7257.6,8
-131.396,52.632,-7,7430.4,8
-131.396,52.632,-7,7603.2,8
-131.396,52.632,-7,7776,8
-131.396,52.632,-7,7948.8,8
-131.396,52.632,-7,8121.6,8
-131.396,52.632,-7,8294.4,8
-131.396,52.632,-7,8467.2,8
-131.396,52.632,-7,8640,8
-131.396,52.632,-7,8812.8,8
-131.396,52.632,-7,8985.6,8
-131.396,52.632,-7,9158.4,8
-131.396,52.632,-7,9331.2,8
-131.396,52.632,-7,9504,8
-131.396,52.632,-7,9676.8,8
-131.396,52.632,-7,9849.6,8
-131.396,52.632,-7,10022.4,8
-131.396,52.632,-7,10195.2,8
-131.396,52.632,-7,10368,8
-131.396,52.632,-7,10540.8,8
-131.396,52.632,-7,10713.6,8
-131.396,52.632,-7,10886.4,8
-131.396,52.632,-7,11059.2,8
-131.396,52.632,-7,11232,8
-131.396,52.632,-7,11404.8,8
-131.396,52.632,-7,11577.6,8
-131.396,52.632,-7,11750.4,8
-131.396,52.632,-7,11923.2,8
-131.396,52.632,-7,12096,8
-131.396,52.632,-7,12268.8,8
-131.396,52.632,-7,12441.6,8
-131.396,52.632,-7,12614.4,8
-131.396,52.632,-7,12787.2,8
-131.396,52.632,-7,12960,8
-131.396,52.632,-7,13132.8,8
-131.396,52.632,-7,13305.6,8
-131.396,52.632,-7,13478.4,8
-131.396,52.632,-7,13651.2,8
-131.396,52.632,-7,13824,8
-131.396,52.632,-7,13996.8,8
-131.396,52.632,-7,14169.6,8
-131.396,52.632,-7,14342.4,8
-131.396,52.632,-7,14515.2,8
-131.396,52.632,-7,14688,8
-131.396,52.632,-7,14860.8,8
-131.396,52.632,-7,15033.6,8
-131.396,52.632,-7,15206.4,8
-131.396,52.632,-7,15379.2,8
-131.396,52.632,-7,15552,8
-131.396,52.632,-7,15724.8,8
-131.396,52.632,-7,15897.6,8
-131.396,52.632,-7,16070.4,8
-131.396,52.632,-7,16243.2,8
-131.396,52.632,-7,16416,8
-131.396,52.632,-7,16588.8,8
-131.396,52.632,-7,16761.6,8
-131.396,52.632,-7,16934.4,8
-131.396,52.632,-7,17107.2,8
-131.396,52.632,-7,17280,8
-131.396,52.632,-7,17452.8,8
-131.396,52.632,-7,17625.6,8
-131.396,52.632,-7,17798.4,8
-131.396,52.632,-7,17971.2,8
-131.396,52.632,-7,18144,8
-131.396,52.632,-7,18316.8,8
-131.396,52.632,-7,18489.6,8
-131.396,52.632,-7,18662.4,8
-131.396,52.632,-7,18835.2,8
-131.396,52.632,-7,19008,8
-131.396,52.632,-7,19180.8,8
-131.396,52.632,-7,19353.6,8
-131.396,52.632,-7,19526.4,8
-131.396,52.632,-7,19699.2,8
-131.396,52.632,-7,19872,8
-131.396,52.632,-7,20044.8,8
-131.396,52.632,-7,20217.6,8
-131.396,52.632,-7,20390.4,8
-131.396,52.632,-7,20563.2,8
-131.396,52.632,-7,20736,8
-131.396,52.632,-7,20908.8,8
-131.396,52.632,-7,21081.6,8
-131.396,52.632,-7,21254.4,8
-131.396,52.632,-7,21427.2,8
-131.396,52.632,-7,21600,8
-131.396,52.632,-7,21772.8,8
-131.396,52.632,-7,21945.6,8
-131.396,52.632,-7,22118.4,8
-131.396,52.632,-7,22291.2,8
-131.396,52.632,-7,22464,8
-131.396,52.632,-7,22636.8,8
-131.396,52.632,-7,22809.6,8
-131.396,52.632,-7,22982.4,8
-131.396,52.632,-7,23155.2,8
-131.396,52.632,-7,23328,8
-131.396,52.632,-7,23500.8,8
-131.396,52.632,-7,23673.6,8
-131.396,52.632,-7,23846.4,8
-131.396,52.632,-7,24019.2,8
-131.396,52.632,-7,24192,8
-131.396,52.632,-7,24364.8,8
-131.396,52.632,-7,24537.6,8
-131.396,52.632,-7,24710.4,8
-131.396,52.632,-7,24883.2,8
-131.396,52.632,-7,25056,8
-131.396,52.632,-7,25228.8,8
-131.396,52.632,-7,25401.6,8
-131.396,52.632,-7,25574.4,8
-131.396,52.632,-7,25747.2,8
-131.396,52.632,-7,25920,8
-131.396,52.632,-7,26092.8,8
-131.396,52.632,-7,26265.6,8
-131.396,52.632,-7,26438.4,8
-131.396,52.632,-7,26611.2,8
-131.396,52.632,-7,26784,8
-131.396,52.632,-7,26956.8,8
-131.396,52.632,-7,27129.6,8
-131.396,52.632,-7,27302.4,8
-131.396,52.632,-7,27475.2,8
-131.396,52.632,-7,27648,8
-131.396,52.632,-7,27820.8,8
-131.396,52.632,-7,27993.6,8
-131.396,52.632,-7,28166.4,8
-131.396,52.632,-7,28339.2,8
-131.396,52.632,-7,28512,8
-131.396,52.632,-7,28684.8,8
-131.396,52.632,-7,28857.6,8
-131.396,52.632,-7,29030.4,8
-131.396,52.632,-7,29203.2,8
-131.396,52.632,-7,29376,8
-131.396,52.632,-7,29548.8,8
-131.396,52.632,-7,29721.6,8
-131.396,52.632,-7,29894.4,8
-131.396,52.632,-7,30067.2,8
-131.396,52.632,-7,30240,8
-131.396,52.632,-7,30412.8,8
-131.396,52.632,-7,30585.6,8
-131.396,52.632,-7,30758.4,8
-131.396,52.632,-7,30931.2,8
-131.396,52.632,-7,31104,8
-131.396,52.632,-7,31276.8,8
-131.396,52.632,-7,31449.6,8
-131.396,52.632,-7,31622.4,8
-131.396,52.632,-7,31795.2,8
-131.396,52.632,-7,31968,8
-131.396,52.632,-7,32140.8,8
-131.396,52.632,-7,32313.6,8
-131.396,52.632,-7,32486.4,8
-131.396,52.632,-7,32659.2,8
-131.396,52.632,-7,32832,8
-131.396,52.632,-7,33004.8,8
-131.396,52.632,-7,33177.6,8
-131.396,52.632,-7,33350.4,8
-131.396,52.632,-7,33523.2,8
-131.396,52.632,-7,33696,8
-131.396,52.632,-7,33868.8,8
-131.396,52.632,-7,34041.6,8
-131.396,52.632,-7,34214.4,8
-131.396,52.632,-7,34387.2,8
-131.396,52.632,-7,34560,8
-131.396,52.632,-7,34732.8,8
-131.396,52.632,-7,34905.6,8
-131.396,52.632,-7,35078.4,8
-131.396,52.632,-7,35251.2,8
-131.396,52.632,-7,35424,8
-131.396,52.632,-7,35596.8,8
-131.396,52.632,-7,35769.6,8
-131.396,52.632,-7,35942.4,8
-131.396,52.632,-7,36115.2,8
-131.396,52.632,-7,36288,8
-131.396,52.632,-7,36460.8,8
-131.396,52.632,-7,36633.6,8
-131.396,52.632,-7,36806.4,8
-131.396,52.632,-7,36979.2,8
-131.396,52.632,-7,37152,8
-131.396,52.632,-7,37324.8,8
-131.396,52.632,-7,37497.6,8
-131.396,52.632,-7,37670.4,8
-131.396,52.632,-7,37843.2,8
-131.396,52.632,-7,38016,8
-131.396,52.632,-7,38188.8,8
-131.396,52.632,-7,38361.6,8
-131.396,52.632,-7,38534.4,8
-131.396,52.632,-7,38707.2,8
-131.396,52.632,-7,38880,8
-131.396,52.632,-7,39052.8,8
-131.396,52.632,-7,39225.6,8
-131.396,52.632,-7,39398.4,8
-131.396,52.632,-7,39571.2,8
-131.396,52.632,-7,39744,8
-131.396,52.632,-7,39916.8,8
-131.396,52.632,-7,40089.6,8
-131.396,52.632,-7,40262.4,8
-131.396,52.632,-7,40435.2,8
-131.396,52.632,-7,40608,8
-131.396,52.632,-7,40780.8,8
-131.396,52.632,-7,40953.6,8
-131.396,52.632,-7,41126.4,8
-131.396,52.632,-7,41299.2,8
-131.396,52.632,-7,41472,8
-131.396,52.632,-7,41644.8,8
-131.396,52.632,-7,41817.6,8
-131.396,52.632,-7,41990.4,8
-131.396,52.632,-7,42163.2,8
-131.396,52.632,-7,42336,8
-131.396,52.632,-7,42508.8,8
-131.396,52.632,-7,42681.6,8
-131.396,52.632,-7,42854.4,8
-131.396,52.632,-7,43027.2,8
-131.396,52.632,-7,43200,8
-131.396,52.632,-7,43372.8,8
-131.396,52.632,-7,43545.6,8
-131.396,52.632,-7,43718.4,8
-131.396,52.632,-7,43891.2,8
-131.396,52.632,-7,44064,8
-131.396,52.632,-7,44236.8,8
-131.396,52.632,-7,44409.6,8
-131.396,52.632,-7,44582.4,8
-131.396,52.632,-7,44755.2,8
-131.396,52.632,-7,44928,8
-131.396,52.632,-7,45100.8,8
-131.396,52.632,-7,45273.6,8
-131.396,52.632,-7,45446.4,8
-131.396,52.632,-7,45619.2,8
-131.396,52.632,-7,45792,8
-131.396,52.632,-7,45964.8,8
-131.396,52.632,-7,46137.6,8
-131.396,52.632,-7,46310.4,8
-131.396,52.632,-7,46483.2,8
-131.396,52.632,-7,46656,8
-131.396,52.632,-7,46828.8,8
-131.396,52.632,-7,47001.6,8
-131.396,52.632,-7,47174.4,8
-131.396,52.632,-7,47347.2,8
-131.396,52.632,-7,47520,8
-131.396,52.632,-7,47692.8,8
-131.396,52.632,-7,47865.6,8
-131.396,52.632,-7,48038.4,8
-131.396,52.632,-7,48211.2,8
-131.396,52.632,-7,48384,8
-131.396,52.632,-7,48556.8,8
-131.396,52.632,-7,48729.6,8
-131.396,52.632,-7,48902.4,8
-131.396,52.632,-7,49075.2,8
-131.396,52.632,-7,49248,8
-131.396,52.632,-7,49420.8,8
-131.396,52.632,-7,49593.6,8
-131.396,52.632,-7,49766.4,8
-131.396,52.632,-7,49939.2,8
-131.396,52.632,-7,50112,8
-131.396,52.632,-7,50284.8,8
-131.396,52.632,-7,50457.6,8
-131.396,52.632,-7,50630.4,8
-131.396,52.632,-7,50803.2,8
-131.396,52.632,-7,50976,8
-131.396,52.632,-7,51148.8,8
-131.396,52.632,-7,51321.6,8
-131.396,52.632,-7,51494.4,8
-131.396,52.632,-7,51667.2,8
-131.396,52.632,-7,51840,8
-131.396,52.632,-7,52012.8,8
-131.396,52.632,-7,52185.6,8
-131.396,52.632,-7,52358.4,8
-131.396,52.632,-7,52531.2,8
-131.396,52.632,-7,52704,8
-131.396,52.632,-7,52876.8,8
-131.396,52.632,-7,53049.6,8
-131.396,52.632,-7,53222.4,8
-131.396,52.632,-7,53395.2,8
-131.396,52.632,-7,53568,8
-131.396,52.632,-7,53740.8,8
-131.396,52.632,-7,53913.6,8
-131.396,52.632,-7,54086.4,8
-131.396,52.632,-7,54259.2,8
-131.396,52.632,-7,54432,8
-131.396,52.632,-7,54604.8,8
-131.396,52.632,-7,54777.6,8
-131.396,52.632,-7,54950.4,8
-131.396,52.632,-7,55123.2,8
-131.396,52.632,-7,55296,8
-131.396,52.632,-7,55468.8,8
-131.396,52.632,-7,55641.6,8
-131.396,52.632,-7,55814.4,8
-131.396,52.632,-7,55987.2,8
-131.396,52.632,-7,56160,8
-131.396,52.632,-7,56332.8,8
-131.396,52.632,-7,56505.6,8
-131.396,52.632,-7,56678.4,8
-131.396,52.632,-7,56851.2,8
-131.396,52.632,-7,57024,8
-131.396,52.632,-7,57196.8,8
-131.396,52.632,-7,57369.6,8
-131.396,52.632,-7,57542.4,8
-131.396,52.632,-7,57715.2,8
-131.396,52.632,-7,57888,8
-131.396,52.632,-7,58060.8,8
-131.396,52.632,-7,58233.6,8
-131.396,52.632,-7,58406.4,8
-131.396,52.632,-7,58579.2,8
-131.396,52.632,-7,58752,8
-131.396,52.632,-7,58924.8,8
-131.396,52.632,-7,59097.6,8
-131.396,52.632,-7,59270.4,8
-131.396,52.632,-7,59443.2,8
-131.396,52.632,-7,59616,8
-131.396,52.632,-7,59788.8,8
-131.396,52.632,-7,59961.6,8
-131.396,52.632,-7,60134.4,8
-131.396,52.632,-7,60307.2,8
-131.396,52.632,-7,60480,8
-131.396,52.632,-7,60652.8,8
-131.396,52.632,-7,60825.6,8
-131.396,52.632,-7,60998.4,8
-131.396,52.632,-7,61171.2,8
-131.396,52.632,-7,61344,8
-131.396,52.632,-7,61516.8,8
-131.396,52.632,-7,61689.6,8
-131.396,52.632,-7,61862.4,8
-131.396,52.632,-7,62035.2,8
-131.396,52.632,-7,62208,8
-131.396,52.632,-7,62380.8,8
-131.396,52.632,-7,62553.6,8
-131.396,52.632,-7,62726.4,8
-131.396,52.632,-7,62899.2,8
-131.396,52.632,-7,63072,8
-131.396,52.632,-7,63244.8,8
-131.396,52.632,-7,63417.6,8
-131.396,52.632,-7,63590.4,8
-131.396,52.632,-7,63763.2,8
-131.396,52.632,-7,63936,8
-131.396,52.632,-7,64108.8,8
-131.396,52.632,-7,64281.6,8
-131.396,52.632,-7,64454.4,8
-131.396,52.632,-7,64627.2,8
-131.396,52.632,-7,64800,8
-131.396,52.632,-7,64972.8,8
-131.396,52.632,-7,65145.6,8
-131.396,52.632,-7,65318.4,8
-131.396,52.632,-7,65491.2,8
-131.396,52.632,-7,65664,8
-131.396,52.632,-7,65836.8,8
-131.396,52.632,-7,66009.6,8
-131.396,52.632,-7,66182.4,8
-131.396,52.632,-7,66355.2,8
-131.396,52.632,-7,66528,8
-131.396,52.632,-7,66700.8,8
-131.396,52.632,-7,66873.6,8
-131.396,52.632,-7,67046.4,8
-131.396,52.632,-7,67219.2,8
-131.396,52.632,-7,67392,8
-131.396,52.632,-7,67564.8,8
-131.396,52.632,-7,67737.6,8
-131.396,52.632,-7,67910.4,8
-131.396,52.632,-7,68083.2,8
-131.396,52.632,-7,68256,8
-131.396,52.632,-7,68428.8,8
-131.396,52.632,-7,68601.6,8
-131.396,52.632,-7,68774.4,8
-131.396,52.632,-7,68947.2,8
-131.396,52.632,-7,69120,8
-131.396,52.632,-7,69292.8,8
-131.396,52.632,-7,69465.6,8
-131.396,52.632,-7,69638.4,8
-131.396,52.632,-7,69811.2,8
-131.396,52.632,-7,69984,8
-131.396,52.632,-7,70156.8,8
-131.396,52.632,-7,70329.6,8
-131.396,52.632,-7,70502.4,8
-131.396,52.632,-7,70675.2,8
-131.396,52.632,-7,70848,8
-131.396,52.632,-7,71020.8,8
-131.396,52.632,-7,71193.6,8
-131.396,52.632,-7,71366.4,8
-131.396,52.632,-7,71539.2,8
-131.396,52.632,-7,71712,8
-131.396,52.632,-7,71884.8,8
-131.396,52.632,-7,72057.6,8
-131.396,52.632,-7,72230.4,8
-131.396,52.632,-7,72403.2,8
-131.396,52.632,-7,72576,8
-131.396,52.632,-7,72748.8,8
-131.396,52.632,-7,72921.6,8
-131.396,52.632,-7,73094.4,8
-131.396,52.632,-7,73267.2,8
-131.396,52.632,-7,73440,8
-131.396,52.632,-7,73612.8,8
-131.396,52.632,-7,73785.6,8
-131.396,52.632,-7,73958.4,8
-131.396,52.632,-7,74131.2,8
-131.396,52.632,-7,74304,8
-131.396,52.632,-7,74476.8,8
-131.396,52.632,-7,74649.6,8
-131.396,52.632,-7,74822.4,8
-131.396,52.632,-7,74995.2,8
-131.396,52.632,-7,75168,8
-131.396,52.632,-7,75340.8,8
-131.396,52.632,-7,75513.6,8
-131.396,52.632,-7,75686.4,8
-131.396,52.632,-7,75859.2,8
-131.396,52.632,-7,76032,8
